priors_count,Violence_rawscore,Recidivism_rawscore,race,query_id,doc_id
0.026315789,0.21762589899999998,0.6950959489999999,0,1.0,1131
0.10526315800000001,0.37589928100000003,0.464818763,1,1.0,3921
0.131578947,0.42086330899999996,0.464818763,1,1.0,3922
0.026315789,0.320143885,0.6950959489999999,0,1.0,1132
0.052631579000000005,0.438848921,0.464818763,1,1.0,3925
0.026315789,0.28057554,0.464818763,1,1.0,3928
0.026315789,0.161870504,0.6950959489999999,0,1.0,1133
0.026315789,0.48920863299999995,0.464818763,1,1.0,3929
0.15789473699999998,0.54676259,0.464818763,1,1.0,3930
0.026315789,0.289568345,0.6950959489999999,0,1.0,1134
0.263157895,0.33453237399999997,0.462686567,1,1.0,3932
0.078947368,0.48920863299999995,0.462686567,1,1.0,3933
0.0,0.255395683,0.6950959489999999,0,1.0,1135
0.026315789,0.586330935,0.462686567,1,1.0,3934
0.052631579000000005,0.444244604,0.462686567,1,1.0,3935
0.0,0.34352518,0.6950959489999999,0,1.0,1137
0.0,0.607913669,0.462686567,1,1.0,3936
0.10526315800000001,0.36870503600000004,0.462686567,1,1.0,3938
0.052631579000000005,0.352517986,0.6950959489999999,0,1.0,1139
0.36842105299999994,0.361510791,0.462686567,1,1.0,3939
0.078947368,0.451438849,0.462686567,1,1.0,3943
0.052631579000000005,0.316546763,0.6950959489999999,0,1.0,1140
0.10526315800000001,0.41546762600000003,0.462686567,1,1.0,3944
0.0,0.607913669,0.462686567,1,1.0,3948
0.10526315800000001,0.282374101,0.692963753,0,1.0,1141
0.0,0.5809352520000001,0.462686567,1,1.0,3949
0.0,0.559352518,0.462686567,1,1.0,3951
0.026315789,0.23201438800000002,0.692963753,0,1.0,1142
0.21052631600000002,0.35611510799999996,0.462686567,1,1.0,3952
0.026315789,0.51618705,0.462686567,1,1.0,3953
0.0,0.29676259,0.692963753,0,1.0,1144
0.15789473699999998,0.298561151,0.462686567,1,1.0,3956
0.15789473699999998,0.278776978,0.692963753,0,1.0,1146
0.026315789,0.426258993,0.462686567,1,1.0,3958
0.026315789,0.541366906,0.462686567,1,1.0,3959
0.0,0.23201438800000002,0.692963753,0,1.0,1147
0.10526315800000001,0.44244604299999996,0.462686567,1,1.0,3961
0.21052631600000002,0.284172662,0.462686567,1,1.0,3963
0.0,0.24100719399999998,0.692963753,0,1.0,1149
0.026315789,0.43705036,0.46055437099999996,1,1.0,3966
0.026315789,0.586330935,0.46055437099999996,1,1.0,3970
0.0,0.239208633,0.692963753,0,1.0,1150
0.236842105,0.5035971220000001,0.46055437099999996,1,1.0,3971
0.15789473699999998,0.397482014,0.46055437099999996,1,1.0,3972
0.078947368,0.215827338,0.692963753,0,1.0,1152
0.0,0.408273381,0.46055437099999996,1,1.0,3974
0.236842105,0.508992806,0.46055437099999996,1,1.0,3976
0.10526315800000001,0.282374101,0.692963753,0,1.0,1153
0.078947368,0.38669064700000005,0.46055437099999996,1,1.0,3977
0.342105263,0.404676259,0.46055437099999996,1,1.0,3979
0.0,0.32913669100000004,0.692963753,0,1.0,1155
0.42105263200000004,0.36330935299999995,0.46055437099999996,1,1.0,3980
0.078947368,0.35971223,0.46055437099999996,1,1.0,3981
0.026315789,0.104316547,0.692963753,0,1.0,1156
0.078947368,0.413669065,0.46055437099999996,1,1.0,3982
0.0,0.462230216,0.46055437099999996,1,1.0,3983
0.052631579000000005,0.147482014,0.692963753,0,1.0,1157
0.10526315800000001,0.41546762600000003,0.46055437099999996,1,1.0,3985
0.052631579000000005,0.48201438799999996,0.46055437099999996,1,1.0,3990
0.052631579000000005,0.21762589899999998,0.692963753,0,1.0,1158
0.052631579000000005,0.397482014,0.46055437099999996,1,1.0,3995
0.0,0.5809352520000001,0.46055437099999996,1,1.0,3996
0.052631579000000005,0.199640288,0.692963753,0,1.0,1160
0.15789473699999998,0.45503597100000004,0.46055437099999996,1,1.0,3998
0.0,0.21762589899999998,0.692963753,0,1.0,1161
0.21052631600000002,0.417266187,0.46055437099999996,1,1.0,3999
0.078947368,0.523381295,0.46055437099999996,1,1.0,4001
0.0,0.314748201,0.690831557,0,1.0,1162
0.21052631600000002,0.544964029,0.46055437099999996,1,1.0,4003
0.10526315800000001,0.36330935299999995,0.45842217500000004,1,1.0,4004
0.10526315800000001,0.253597122,0.690831557,0,1.0,1163
0.21052631600000002,0.485611511,0.45842217500000004,1,1.0,4005
0.0,0.49820143899999997,0.45842217500000004,1,1.0,4006
0.052631579000000005,0.321942446,0.690831557,0,1.0,1164
0.0,0.487410072,0.45842217500000004,1,1.0,4009
0.052631579000000005,0.48201438799999996,0.45842217500000004,1,1.0,4011
0.026315789,0.17805755399999998,0.690831557,0,1.0,1166
0.10526315800000001,0.370503597,0.45842217500000004,1,1.0,4013
0.0,0.39028777,0.45842217500000004,1,1.0,4014
0.026315789,0.258992806,0.690831557,0,1.0,1167
0.184210526,0.48021582700000004,0.45842217500000004,1,1.0,4016
0.131578947,0.399280576,0.45842217500000004,1,1.0,4017
0.0,0.314748201,0.690831557,0,1.0,1168
0.0,0.552158273,0.45842217500000004,1,1.0,4018
0.0,0.544964029,0.45842217500000004,1,1.0,4019
0.026315789,0.19064748199999998,0.690831557,0,1.0,1171
0.026315789,0.535971223,0.45842217500000004,1,1.0,4020
0.026315789,0.45323741,0.45842217500000004,1,1.0,4022
0.0,0.29496402899999996,0.690831557,0,1.0,1173
0.052631579000000005,0.309352518,0.45842217500000004,1,1.0,4023
0.131578947,0.34712230200000005,0.45842217500000004,1,1.0,4024
0.026315789,0.318345324,0.690831557,0,1.0,1174
0.21052631600000002,0.553956835,0.45842217500000004,1,1.0,4025
0.0,0.321942446,0.690831557,0,1.0,1175
0.5,0.674460432,0.45842217500000004,1,1.0,4026
0.026315789,0.485611511,0.45842217500000004,1,1.0,4027
0.026315789,0.258992806,0.690831557,0,1.0,1176
0.10526315800000001,0.426258993,0.45842217500000004,1,1.0,4028
0.078947368,0.487410072,0.45842217500000004,1,1.0,4031
0.0,0.29496402899999996,0.690831557,0,1.0,1178
0.131578947,0.39388489200000004,0.45842217500000004,1,1.0,4032
0.0,0.314748201,0.45842217500000004,1,1.0,4034
0.078947368,0.23381295,0.690831557,0,1.0,1180
0.052631579000000005,0.5053956829999999,0.45842217500000004,1,1.0,4036
0.0,0.438848921,0.45842217500000004,1,1.0,4037
0.026315789,0.21762589899999998,0.690831557,0,1.0,1181
0.052631579000000005,0.29676259,0.456289979,1,1.0,4038
0.078947368,0.5809352520000001,0.456289979,1,1.0,4040
0.026315789,0.242805755,0.690831557,0,1.0,1183
0.078947368,0.48920863299999995,0.456289979,1,1.0,4044
0.0,0.485611511,0.456289979,1,1.0,4047
0.052631579000000005,0.188848921,0.690831557,0,1.0,1184
0.0,0.327338129,0.456289979,1,1.0,4048
0.0,0.305755396,0.456289979,1,1.0,4051
0.0,0.300359712,0.690831557,0,1.0,1188
0.15789473699999998,0.38669064700000005,0.456289979,1,1.0,4052
0.078947368,0.48381295,0.456289979,1,1.0,4054
0.0,0.330935252,0.68869936,0,1.0,1194
0.0,0.53057554,0.456289979,1,1.0,4055
0.0,0.46942446,0.456289979,1,1.0,4057
0.0,0.293165468,0.68869936,0,1.0,1195
0.0,0.5809352520000001,0.456289979,1,1.0,4058
0.026315789,0.392086331,0.456289979,1,1.0,4059
0.026315789,0.124100719,0.68869936,0,1.0,1196
0.026315789,0.597122302,0.456289979,1,1.0,4060
0.026315789,0.309352518,0.68869936,0,1.0,1198
0.052631579000000005,0.456834532,0.456289979,1,1.0,4061
0.15789473699999998,0.38129496399999996,0.456289979,1,1.0,4062
0.0,0.330935252,0.68869936,0,1.0,1199
0.0,0.426258993,0.456289979,1,1.0,4063
0.0,0.48381295,0.456289979,1,1.0,4064
0.0,0.242805755,0.68869936,0,1.0,1200
0.15789473699999998,0.5899280579999999,0.456289979,1,1.0,4066
0.078947368,0.679856115,0.454157783,1,1.0,4067
0.078947368,0.23021582699999998,0.68869936,0,1.0,1201
0.026315789,0.586330935,0.454157783,1,1.0,4068
0.0,0.341726619,0.454157783,1,1.0,4069
0.0,0.339928058,0.68869936,0,1.0,1202
0.10526315800000001,0.410071942,0.454157783,1,1.0,4070
0.0,0.54676259,0.454157783,1,1.0,4072
0.0,0.285971223,0.68869936,0,1.0,1204
0.0,0.33812949600000003,0.454157783,1,1.0,4073
0.10526315800000001,0.532374101,0.454157783,1,1.0,4074
0.0,0.330935252,0.68869936,0,1.0,1205
0.0,0.615107914,0.454157783,1,1.0,4075
0.078947368,0.431654676,0.454157783,1,1.0,4076
0.078947368,0.197841727,0.68869936,0,1.0,1206
0.10526315800000001,0.543165468,0.454157783,1,1.0,4077
0.026315789,0.521582734,0.454157783,1,1.0,4079
0.131578947,0.163669065,0.68869936,0,1.0,1207
0.10526315800000001,0.48920863299999995,0.454157783,1,1.0,4080
0.026315789,0.410071942,0.454157783,1,1.0,4081
0.052631579000000005,0.16726618699999998,0.68869936,0,1.0,1209
0.289473684,0.571942446,0.454157783,1,1.0,4084
0.026315789,0.456834532,0.454157783,1,1.0,4085
0.026315789,0.32913669100000004,0.686567164,0,1.0,1210
0.184210526,0.5125899279999999,0.454157783,1,1.0,4087
0.0,0.269784173,0.686567164,0,1.0,1212
0.236842105,0.451438849,0.454157783,1,1.0,4090
0.026315789,0.517985612,0.454157783,1,1.0,4091
0.052631579000000005,0.253597122,0.686567164,0,1.0,1213
0.052631579000000005,0.34892086299999997,0.454157783,1,1.0,4092
0.21052631600000002,0.33453237399999997,0.454157783,1,1.0,4094
0.0,0.34712230200000005,0.686567164,0,1.0,1217
0.0,0.521582734,0.454157783,1,1.0,4096
0.052631579000000005,0.417266187,0.452025586,1,1.0,4099
0.026315789,0.26618705,0.686567164,0,1.0,1218
0.21052631600000002,0.33812949600000003,0.452025586,1,1.0,4102
0.184210526,0.428057554,0.452025586,1,1.0,4105
0.184210526,0.17805755399999998,0.686567164,0,1.0,1220
0.0,0.48021582700000004,0.452025586,1,1.0,4106
0.131578947,0.5737410070000001,0.452025586,1,1.0,4108
0.052631579000000005,0.320143885,0.684434968,0,1.0,1223
0.026315789,0.517985612,0.452025586,1,1.0,4113
0.39473684200000003,0.571942446,0.452025586,1,1.0,4114
0.026315789,0.320143885,0.684434968,0,1.0,1224
0.0,0.485611511,0.452025586,1,1.0,4116
0.052631579000000005,0.431654676,0.452025586,1,1.0,4117
0.0,0.214028777,0.684434968,0,1.0,1225
0.052631579000000005,0.429856115,0.452025586,1,1.0,4121
0.0,0.478417266,0.452025586,1,1.0,4122
0.026315789,0.345323741,0.684434968,0,1.0,1227
0.078947368,0.51618705,0.452025586,1,1.0,4126
0.026315789,0.570143885,0.44989338999999995,1,1.0,4132
0.026315789,0.26258992800000003,0.684434968,0,1.0,1229
0.0,0.600719424,0.44989338999999995,1,1.0,4133
0.052631579000000005,0.5737410070000001,0.44989338999999995,1,1.0,4135
0.026315789,0.21762589899999998,0.684434968,0,1.0,1230
0.10526315800000001,0.526978417,0.44989338999999995,1,1.0,4136
0.15789473699999998,0.321942446,0.684434968,0,1.0,1231
0.026315789,0.464028777,0.44989338999999995,1,1.0,4138
0.15789473699999998,0.311151079,0.44989338999999995,1,1.0,4141
0.026315789,0.14568345300000002,0.684434968,0,1.0,1232
0.263157895,0.282374101,0.44989338999999995,1,1.0,4142
0.0,0.508992806,0.44989338999999995,1,1.0,4143
0.31578947399999996,0.311151079,0.684434968,0,1.0,1234
0.131578947,0.41546762600000003,0.44989338999999995,1,1.0,4144
0.052631579000000005,0.5053956829999999,0.44989338999999995,1,1.0,4147
0.0,0.258992806,0.682302772,0,1.0,1236
0.184210526,0.42086330899999996,0.44989338999999995,1,1.0,4148
0.15789473699999998,0.46942446,0.44989338999999995,1,1.0,4149
0.0,0.275179856,0.682302772,0,1.0,1239
0.052631579000000005,0.478417266,0.44989338999999995,1,1.0,4150
0.131578947,0.604316547,0.44989338999999995,1,1.0,4154
0.10526315800000001,0.352517986,0.682302772,0,1.0,1240
0.0,0.444244604,0.44989338999999995,1,1.0,4156
0.026315789,0.600719424,0.44989338999999995,1,1.0,4160
0.10526315800000001,0.133093525,0.682302772,0,1.0,1242
0.131578947,0.435251799,0.44776119400000003,1,1.0,4165
0.39473684200000003,0.275179856,0.44776119400000003,1,1.0,4167
0.026315789,0.244604317,0.682302772,0,1.0,1243
0.052631579000000005,0.462230216,0.44776119400000003,1,1.0,4169
0.026315789,0.485611511,0.44776119400000003,1,1.0,4170
0.0,0.248201439,0.682302772,0,1.0,1244
0.236842105,0.474820144,0.44776119400000003,1,1.0,4171
0.42105263200000004,0.35971223,0.44776119400000003,1,1.0,4174
0.10526315800000001,0.21762589899999998,0.6801705760000001,0,1.0,1248
0.026315789,0.404676259,0.44776119400000003,1,1.0,4177
0.0,0.586330935,0.44776119400000003,1,1.0,4179
0.0,0.321942446,0.6801705760000001,0,1.0,1250
0.131578947,0.476618705,0.44776119400000003,1,1.0,4181
0.026315789,0.33453237399999997,0.6801705760000001,0,1.0,1251
0.21052631600000002,0.377697842,0.44776119400000003,1,1.0,4184
0.526315789,0.508992806,0.44776119400000003,1,1.0,4185
0.026315789,0.22482014399999997,0.6801705760000001,0,1.0,1253
0.236842105,0.46942446,0.44776119400000003,1,1.0,4186
0.026315789,0.5809352520000001,0.445628998,1,1.0,4188
0.026315789,0.311151079,0.6801705760000001,0,1.0,1254
0.15789473699999998,0.435251799,0.445628998,1,1.0,4189
0.026315789,0.552158273,0.445628998,1,1.0,4190
0.026315789,0.25,0.6801705760000001,0,1.0,1255
0.026315789,0.444244604,0.445628998,1,1.0,4191
0.0,0.460431655,0.445628998,1,1.0,4192
0.026315789,0.18165467600000001,0.6801705760000001,0,1.0,1258
0.026315789,0.544964029,0.445628998,1,1.0,4193
0.026315789,0.48021582700000004,0.445628998,1,1.0,4195
0.0,0.32913669100000004,0.6801705760000001,0,1.0,1259
0.131578947,0.45323741,0.445628998,1,1.0,4196
0.026315789,0.638489209,0.445628998,1,1.0,4199
0.052631579000000005,0.206834532,0.6801705760000001,0,1.0,1261
0.0,0.44964028799999994,0.445628998,1,1.0,4205
0.15789473699999998,0.478417266,0.445628998,1,1.0,4207
0.0,0.30215827300000003,0.6801705760000001,0,1.0,1263
0.026315789,0.577338129,0.445628998,1,1.0,4208
0.026315789,0.532374101,0.445628998,1,1.0,4209
0.0,0.318345324,0.6801705760000001,0,1.0,1264
0.0,0.494604317,0.445628998,1,1.0,4210
0.052631579000000005,0.40287769799999995,0.445628998,1,1.0,4214
0.0,0.307553957,0.6801705760000001,0,1.0,1266
0.184210526,0.316546763,0.445628998,1,1.0,4215
0.078947368,0.534172662,0.445628998,1,1.0,4216
0.026315789,0.26258992800000003,0.6801705760000001,0,1.0,1267
0.10526315800000001,0.460431655,0.445628998,1,1.0,4217
0.0,0.206834532,0.6801705760000001,0,1.0,1268
0.0,0.588129496,0.445628998,1,1.0,4218
0.078947368,0.519784173,0.445628998,1,1.0,4222
0.131578947,0.36330935299999995,0.6801705760000001,0,1.0,1269
0.052631579000000005,0.460431655,0.445628998,1,1.0,4223
0.052631579000000005,0.460431655,0.445628998,1,1.0,4224
0.026315789,0.24640287800000002,0.6801705760000001,0,1.0,1270
0.052631579000000005,0.521582734,0.445628998,1,1.0,4225
0.131578947,0.428057554,0.4434968020000001,1,1.0,4227
0.0,0.321942446,0.6801705760000001,0,1.0,1271
0.078947368,0.451438849,0.4434968020000001,1,1.0,4228
0.263157895,0.38669064700000005,0.4434968020000001,1,1.0,4230
0.026315789,0.318345324,0.6801705760000001,0,1.0,1273
0.0,0.48021582700000004,0.4434968020000001,1,1.0,4233
0.184210526,0.474820144,0.4434968020000001,1,1.0,4234
0.0,0.29676259,0.67803838,0,1.0,1275
0.131578947,0.46942446,0.4434968020000001,1,1.0,4236
0.026315789,0.399280576,0.4434968020000001,1,1.0,4237
0.0,0.307553957,0.67803838,0,1.0,1276
0.026315789,0.5035971220000001,0.4434968020000001,1,1.0,4238
0.263157895,0.366906475,0.4434968020000001,1,1.0,4239
0.0,0.23201438800000002,0.67803838,0,1.0,1277
0.684210526,0.474820144,0.4434968020000001,1,1.0,4240
0.184210526,0.5125899279999999,0.4434968020000001,1,1.0,4241
0.0,0.273381295,0.67803838,0,1.0,1278
0.0,0.438848921,0.4434968020000001,1,1.0,4242
0.184210526,0.5053956829999999,0.4434968020000001,1,1.0,4244
0.0,0.33812949600000003,0.67803838,0,1.0,1279
0.10526315800000001,0.365107914,0.4434968020000001,1,1.0,4246
0.0,0.36870503600000004,0.4434968020000001,1,1.0,4247
0.026315789,0.298561151,0.67803838,0,1.0,1280
0.078947368,0.413669065,0.4434968020000001,1,1.0,4250
0.0,0.242805755,0.67803838,0,1.0,1281
0.0,0.555755396,0.4434968020000001,1,1.0,4253
0.052631579000000005,0.544964029,0.4434968020000001,1,1.0,4254
0.236842105,0.237410072,0.67803838,0,1.0,1282
0.236842105,0.451438849,0.4434968020000001,1,1.0,4255
0.026315789,0.491007194,0.4434968020000001,1,1.0,4256
0.052631579000000005,0.17805755399999998,0.67803838,0,1.0,1284
0.026315789,0.372302158,0.4434968020000001,1,1.0,4257
0.447368421,0.33812949600000003,0.4434968020000001,1,1.0,4258
0.0,0.30215827300000003,0.67803838,0,1.0,1285
0.21052631600000002,0.370503597,0.4434968020000001,1,1.0,4259
0.026315789,0.48381295,0.44136460600000005,1,1.0,4260
0.184210526,0.188848921,0.67803838,0,1.0,1287
0.026315789,0.307553957,0.44136460600000005,1,1.0,4261
0.052631579000000005,0.45503597100000004,0.44136460600000005,1,1.0,4262
0.052631579000000005,0.40287769799999995,0.67803838,0,1.0,1289
0.131578947,0.54676259,0.44136460600000005,1,1.0,4263
0.131578947,0.571942446,0.44136460600000005,1,1.0,4266
0.026315789,0.314748201,0.67803838,0,1.0,1290
0.052631579000000005,0.606115108,0.44136460600000005,1,1.0,4267
0.39473684200000003,0.330935252,0.44136460600000005,1,1.0,4268
0.131578947,0.258992806,0.67803838,0,1.0,1291
0.0,0.422661871,0.44136460600000005,1,1.0,4269
0.026315789,0.508992806,0.44136460600000005,1,1.0,4273
0.026315789,0.199640288,0.6759061829999999,0,1.0,1297
0.0,0.550359712,0.44136460600000005,1,1.0,4274
0.15789473699999998,0.494604317,0.44136460600000005,1,1.0,4276
0.052631579000000005,0.282374101,0.6759061829999999,0,1.0,1299
0.026315789,0.658273381,0.44136460600000005,1,1.0,4280
0.0,0.598920863,0.44136460600000005,1,1.0,4281
0.026315789,0.142086331,0.6759061829999999,0,1.0,1302
0.15789473699999998,0.388489209,0.44136460600000005,1,1.0,4283
0.026315789,0.336330935,0.6759061829999999,0,1.0,1303
0.052631579000000005,0.422661871,0.44136460600000005,1,1.0,4284
0.0,0.570143885,0.44136460600000005,1,1.0,4288
0.131578947,0.15647482,0.6759061829999999,0,1.0,1304
0.052631579000000005,0.613309353,0.44136460600000005,1,1.0,4290
0.0,0.384892086,0.44136460600000005,1,1.0,4291
0.052631579000000005,0.29496402899999996,0.6759061829999999,0,1.0,1307
0.342105263,0.519784173,0.44136460600000005,1,1.0,4293
0.15789473699999998,0.314748201,0.44136460600000005,1,1.0,4294
0.131578947,0.357913669,0.6759061829999999,0,1.0,1309
0.131578947,0.419064748,0.44136460600000005,1,1.0,4295
0.10526315800000001,0.444244604,0.44136460600000005,1,1.0,4297
0.0,0.282374101,0.6759061829999999,0,1.0,1311
0.21052631600000002,0.28057554,0.44136460600000005,1,1.0,4300
0.131578947,0.35971223,0.43923240899999993,1,1.0,4302
0.0,0.320143885,0.6759061829999999,0,1.0,1313
0.15789473699999998,0.508992806,0.43923240899999993,1,1.0,4303
0.026315789,0.435251799,0.43923240899999993,1,1.0,4305
0.184210526,0.267985612,0.673773987,0,1.0,1315
0.052631579000000005,0.42086330899999996,0.43923240899999993,1,1.0,4306
0.473684211,0.298561151,0.43923240899999993,1,1.0,4308
0.078947368,0.14568345300000002,0.673773987,0,1.0,1317
0.0,0.645683453,0.43923240899999993,1,1.0,4309
0.052631579000000005,0.591726619,0.43923240899999993,1,1.0,4316
0.0,0.26618705,0.673773987,0,1.0,1318
0.0,0.535971223,0.43923240899999993,1,1.0,4317
0.131578947,0.600719424,0.43923240899999993,1,1.0,4319
0.0,0.303956835,0.673773987,0,1.0,1319
0.10526315800000001,0.654676259,0.43923240899999993,1,1.0,4321
0.31578947399999996,0.465827338,0.43923240899999993,1,1.0,4322
0.026315789,0.273381295,0.673773987,0,1.0,1320
0.15789473699999998,0.616906475,0.43923240899999993,1,1.0,4323
0.052631579000000005,0.320143885,0.673773987,0,1.0,1322
0.131578947,0.428057554,0.43923240899999993,1,1.0,4324
0.0,0.21762589899999998,0.43923240899999993,1,1.0,4329
0.0,0.25,0.673773987,0,1.0,1323
0.184210526,0.365107914,0.43923240899999993,1,1.0,4330
0.131578947,0.464028777,0.437100213,1,1.0,4333
0.0,0.242805755,0.673773987,0,1.0,1324
0.026315789,0.478417266,0.437100213,1,1.0,4334
0.31578947399999996,0.492805755,0.437100213,1,1.0,4335
0.0,0.352517986,0.673773987,0,1.0,1325
0.0,0.44064748200000003,0.437100213,1,1.0,4338
0.052631579000000005,0.47122302200000005,0.437100213,1,1.0,4340
0.0,0.285971223,0.673773987,0,1.0,1328
0.552631579,0.399280576,0.437100213,1,1.0,4341
0.0,0.48021582700000004,0.437100213,1,1.0,4342
0.10526315800000001,0.311151079,0.673773987,0,1.0,1329
0.052631579000000005,0.48381295,0.437100213,1,1.0,4345
0.052631579000000005,0.517985612,0.437100213,1,1.0,4346
0.026315789,0.23201438800000002,0.673773987,0,1.0,1331
0.263157895,0.5899280579999999,0.437100213,1,1.0,4347
0.078947368,0.517985612,0.437100213,1,1.0,4348
0.052631579000000005,0.26258992800000003,0.673773987,0,1.0,1334
0.052631579000000005,0.494604317,0.437100213,1,1.0,4349
0.052631579000000005,0.487410072,0.437100213,1,1.0,4351
0.0,0.31294964,0.671641791,0,1.0,1335
0.0,0.33812949600000003,0.437100213,1,1.0,4353
0.078947368,0.392086331,0.437100213,1,1.0,4354
0.0,0.165467626,0.671641791,0,1.0,1337
0.131578947,0.447841727,0.437100213,1,1.0,4355
0.184210526,0.41187050399999997,0.437100213,1,1.0,4356
0.052631579000000005,0.188848921,0.671641791,0,1.0,1338
0.131578947,0.357913669,0.437100213,1,1.0,4362
0.0,0.309352518,0.671641791,0,1.0,1339
0.0,0.514388489,0.437100213,1,1.0,4363
0.052631579000000005,0.456834532,0.434968017,1,1.0,4365
0.026315789,0.339928058,0.671641791,0,1.0,1340
0.052631579000000005,0.40647482,0.434968017,1,1.0,4366
0.026315789,0.350719424,0.434968017,1,1.0,4369
